-9.6 1e-06 0 1
-9.4 1e-06 0 1
-9.2 2e-06 0 1
-9 4e-06 0 1
-8.8 7e-06 0 1
-8.6 1.2e-05 0 1
-8.4 2.1e-05 0 1
-8.2 3.6e-05 0 1
-8 6.1e-05 0 1
-7.8 0.000104 0 1
-7.6 0.000179 0 1
-7.4 0.000304 0 1
-7.2 0.000515 0 1
-7 0.000868 0 1
-6.8 0.00144 0 1
-6.6 0.00236 0 1
-6.4 0.00374 0 1
-6.2 0.00577 0 1
-6 0.00856 0 1
-5.8 0.0123 0 1
-5.6 0.0173 0 1
-5.4 0.0238 0 1
-5.2 0.0321 0 1
-5 0.0422 0 1
-4.8 0.0538 0 1
-4.6 0.0669 0 1
-4.4 0.0815 0 1
-4.2 0.098 0 1
-4 0.116 0 1.01
-3.8 0.136 0 1.01
-3.6 0.157 0 1.01
-3.4 0.178 0 1.02
-3.2 0.2 0 1.02
-3 0.224 0 1.02
-2.8 0.25 0 1.02
-2.6 0.277 0 1.03
-2.4 0.307 0 1.03
-2.2 0.338 0 1.04
-2 0.372 0 1.04
-1.8 0.409 0 1.05
-1.6 0.448 0 1.06
-1.4 0.489 0 1.07
-1.2 0.531 0 1.08
-1 0.573 0 1.09
-0.8 0.616 0 1.11
-0.6 0.661 0 1.13
-0.4 0.706 0 1.15
-0.2 0.75 0 1.18
0 0.795 0 1.21
0.2 0.837 0 1.24
0.4 0.879 0 1.26
0.6 0.92 0 1.28
0.8 0.96 0 1.27
1 1 0 1.24
1.2 1.04 0 1.17
1.4 1.08 0 1.09
1.6 1.12 0 0.99
1.8 1.16 0 0.891
2 1.21 0 0.796
2.2 1.25 0 0.708
2.4 1.29 0 0.628
2.6 1.34 0 0.557
2.8 1.38 0 0.494
3 1.43 0 0.439
3.2 1.47 0 0.39
3.4 1.51 0 0.346
3.6 1.55 0 0.306
3.8 1.59 0 0.27
4 1.63 0 0.239
4.2 1.66 0 0.211
4.4 1.69 0 0.187
4.6 1.72 0 0.165
4.8 1.75 0 0.146
5 1.78 0 0.129
5.2 1.8 0 0.113
5.4 1.82 0 0.0993
5.6 1.84 0 0.0861
5.8 1.86 0 0.0738
6 1.88 0 0.0623
6.2 1.9 0 0.0519
6.4 1.92 0 0.0427
6.6 1.93 0 0.0348
6.8 1.95 0 0.0277
7 1.96 0 0.0216
7.2 1.97 0 0.0164
7.4 1.98 0 0.0121
7.6 1.98 0 0.00873
7.8 1.99 0 0.0062
8 1.99 0 0.0043
8.2 1.99 0 0.00289
8.4 2 0 0.00188
8.6 2 0 0.00118
8.8 2 0 0.000722
9 2 0 0.000434
9.2 2 0 0.000258
9.4 2 0 0.000152
9.6 2 0 8.9e-05
9.8 2 0 5.2e-05
10 2 0 3.1e-05
10.2 2 0 1.8e-05
10.4 2 0 1e-05
10.6 2 0 6e-06
10.8 2 0 4e-06
11 2 0 2e-06
11.2 2 0 1e-06
11.4 2 0 1e-06
11.6 2 0 0
11.8 2 0 0
12 2 0 0
12.2 2 0 0
12.4 2 0 0
12.6 2 0 0
12.8 2 0 0
13 2 0 0
