-11.5 0 0 1
-11.3 0 0 1
-11.1 1e-06 0 1
-10.9 1e-06 0 1
-10.7 2e-06 0 1
-10.5 2e-06 0 1
-10.3 4e-06 0 1
-10.1 5e-06 0 1
-9.9 8e-06 0 1
-9.7 1.2e-05 0 1
-9.5 1.8e-05 0 1
-9.3 2.6e-05 0 1
-9.1 3.9e-05 0 1
-8.9 5.8e-05 0 1
-8.7 8.7e-05 0 1
-8.5 0.000129 0 1
-8.3 0.000192 0 1
-8.1 0.000286 0 1
-7.9 0.000425 0 1
-7.7 0.00063 0 1
-7.5 0.000933 0 1
-7.3 0.00137 0 1
-7.1 0.00201 0 1
-6.9 0.00293 0 1
-6.7 0.00422 0 1
-6.5 0.006 0 1
-6.3 0.00841 0 1
-6.1 0.0116 0 1
-5.9 0.0158 0 1
-5.7 0.0211 0 1
-5.5 0.0277 0 1
-5.3 0.0358 0 1
-5.1 0.0455 0 1
-4.9 0.0568 0 1
-4.7 0.0698 0 1
-4.5 0.0845 0 1
-4.3 0.101 0 1
-4.1 0.119 0 1.01
-3.9 0.139 0 1.01
-3.7 0.16 0 1.01
-3.5 0.182 0 1.01
-3.3 0.207 0 1.01
-3.1 0.232 0 1.01
-2.9 0.26 0 1.02
-2.7 0.29 0 1.02
-2.5 0.323 0 1.02
-2.3 0.357 0 1.02
-2.1 0.395 0 1.03
-1.9 0.435 0 1.03
-1.7 0.477 0 1.04
-1.5 0.521 0 1.05
-1.3 0.566 0 1.05
-1.1 0.614 0 1.06
-0.9 0.662 0 1.07
-0.7 0.711 0 1.07
-0.5 0.76 0 1.08
-0.3 0.809 0 1.08
-0.1 0.858 0 1.08
0.1 0.905 0 1.06
0.3 0.953 0 1.03
0.5 1 0 0.991
0.7 1.05 0 0.94
0.9 1.09 0 0.873
1.1 1.14 0 0.809
1.3 1.19 0 0.734
1.5 1.24 0 0.661
1.7 1.29 0 0.591
1.9 1.34 0 0.527
2.1 1.39 0 0.468
2.3 1.43 0 0.415
2.5 1.48 0 0.368
2.7 1.52 0 0.325
2.9 1.57 0 0.287
3.1 1.61 0 0.253
3.3 1.64 0 0.223
3.5 1.68 0 0.196
3.7 1.71 0 0.173
3.9 1.74 0 0.152
4.1 1.77 0 0.133
4.3 1.79 0 0.117
4.5 1.82 0 0.101
4.7 1.84 0 0.0875
4.9 1.86 0 0.075
5.1 1.88 0 0.0636
5.3 1.9 0 0.0533
5.5 1.92 0 0.0443
5.7 1.93 0 0.0363
5.9 1.94 0 0.0293
6.1 1.95 0 0.0233
6.3 1.96 0 0.0182
6.5 1.97 0 0.014
6.7 1.98 0 0.0107
6.9 1.98 0 0.00795
7.1 1.99 0 0.00584
7.3 1.99 0 0.00422
7.5 1.99 0 0.00301
7.7 2 0 0.00211
7.9 2 0 0.00147
8.1 2 0 0.00101
8.3 2 0 0.000688
8.5 2 0 0.000467
8.7 2 0 0.000315
8.9 2 0 0.000213
9.1 2 0 0.000143
9.3 2 0 9.6e-05
9.5 2 0 6.5e-05
9.7 2 0 4.3e-05
9.9 2 0 2.9e-05
10.1 2 0 2e-05
10.3 2 0 1.3e-05
10.5 2 0 9e-06
10.7 2 0 6e-06
10.9 2 0 4e-06
11.1 2 0 3e-06
11.3 2 0 2e-06
11.5 2 0 1e-06
11.7 2 0 1e-06
11.9 2 0 1e-06
12.1 2 0 0
12.3 2 0 0
12.5 2 0 0
